헤비보우건,천구-석장쇠뇌 II,150,0,0 0 0,좌/소약소,조금 느림,LV1 통상탄장전: 5(매우 빠름)반동: 소LV2 통상탄장전: 4(빠름)반동: 소LV3 통상탄장전: 3(빠름)반동: 소LV1 관통탄장전: 5(빠름)반동: 소LV2 관통탄장전: 4(느림)반동: 중LV3 관통탄장전: 3(느림)반동: 중LV1 산탄장전: 4(빠름)반동: 소LV2 산탄장전: 3(빠름)반동: 소LV1 철갑유탄장전: 3(느림)반동: 중LV1 독탄장전: 4(느림)반동: 대LV2 독탄장전: 3(매우 느림)반동: 특대LV1 마비탄장전: 3(느림)반동: 대LV2 마비탄장전: 2(매우 느림)반동: 특대용격탄장전: 1(느림)반동: 용격포획용마취탄장전: 2(빠름)반동: 소저격 용탄,3
헤비보우건,마가대통[봉] I,130,0,0 0 0,우/소대,빠름,LV1 통상탄장전: 9(매우 빠름)반동: 소LV3 통상탄장전: 3(매우 빠름)반동: 중LV3 관통탄장전: 3(매우 빠름)반동: 대LV3 산탄장전: 4(매우 빠름)반동: 대LV3 방산탄장전: 4(매우 빠름)반동: 대LV3 철갑유탄장전: 1(빠름)반동: 특대LV3 확산탄장전: 1(느림)반동: 특대LV1 멸기탄장전: 3(매우 빠름)반동: 대LV2 멸기탄장전: 2(빠름)반동: 특대귀인탄장전: 3(빠름)반동: 대관통멸룡탄장전: 1(느림)반동: 특대참렬탄장전: 3(빠름)반동: 특대포획용마취탄장전: 2(매우 빠름)반동: 대저격 용탄확산탄: 곡사형,3
헤비보우건,마가대통[봉] II,150,0,0 0 0,우/소대,빠름,LV1 통상탄장전: 9(매우 빠름)반동: 소LV3 통상탄장전: 4(매우 빠름)반동: 중LV3 관통탄장전: 4(매우 빠름)반동: 대LV3 산탄장전: 4(매우 빠름)반동: 대LV3 방산탄장전: 4(매우 빠름)반동: 대LV3 철갑유탄장전: 1(빠름)반동: 특대LV3 확산탄장전: 1(느림)반동: 특대LV1 멸기탄장전: 4(매우 빠름)반동: 대LV2 멸기탄장전: 2(빠름)반동: 특대귀인탄장전: 3(빠름)반동: 대관통멸룡탄장전: 2(느림)반동: 특대참렬탄장전: 4(빠름)반동: 특대포획용마취탄장전: 2(매우 빠름)반동: 대저격 용탄확산탄: 곡사형,3
헤비보우건,저니-젤리 I,120,0,0 0 0,우/소중,조금 빠름,LV1 통상탄장전: 8(매우 빠름)반동: 소LV2 통상탄장전: 5(매우 빠름)반동: 소LV3 통상탄장전: 4(매우 빠름)반동: 소LV1 관통탄장전: 5(매우 빠름)반동: 소LV1 산탄장전: 4(매우 빠름)반동: 소LV1 방산탄장전: 4(매우 빠름)반동: 소LV1 마비탄장전: 5(빠름)반동: 대LV2 마비탄장전: 1(느림)단발자동장전화염탄장전: 3(매우 빠름)반동: 소수냉탄장전: 3(매우 빠름)반동: 소전격탄장전: 3(매우 빠름)반동: 소빙결탄장전: 3(매우 빠름)반동: 소멸룡탄장전: 2(느림)반동: 대포획용마취탄장전: 2(매우 빠름)반동: 중기관 용탄방어+10,3
헤비보우건,주카카로짜 II,120,0,0 0 0,없음약소,조금 느림,LV1 통상탄장전: 4(매우 빠름)반동: 소LV2 통상탄장전: 4(빠름)반동: 소LV3 통상탄장전: 4(빠름)반동: 소LV1 관통탄장전: 2(빠름)반동: 소LV1 방산탄장전: 5(빠름)반동: 소LV2 방산탄장전: 5(빠름)반동: 소LV1 철갑유탄장전: 1(느림)반동: 중LV1 확산탄장전: 1(매우 느림)반동: 대LV1 마비탄장전: 2(느림)반동: 대LV1 수면탄장전: 2(느림)반동: 대LV2 수면탄장전: 2(매우 느림)반동: 특대LV1 멸기탄장전: 2(느림)반동: 중LV2 멸기탄장전: 1(느림)반동: 대LV1 회복탄장전: 2(빠름)반동: 소LV2 회복탄장전: 1(느림)반동: 대귀인탄장전: 2(느림)반동: 소경화탄장전: 2(느림)반동: 소수냉탄장전: 3(빠름)반동: 소참렬탄장전: 1(느림)반동: 대포획용마취탄장전: 2(빠름)반동: 소저격 용탄확산탄: 곡사형,3
헤비보우건,카무라철중노 III,100,0,0 0 0,없음중,조금 빠름,LV1 통상탄장전: 5(매우 빠름)반동: 소LV2 통상탄장전: 4(매우 빠름)반동: 소LV1 관통탄장전: 4(매우 빠름)반동: 소LV2 관통탄장전: 4(빠름)반동: 대LV1 산탄장전: 2(매우 빠름)반동: 소LV2 산탄장전: 2(매우 빠름)반동: 중LV1 방산탄장전: 2(매우 빠름)반동: 소LV2 방산탄장전: 2(매우 빠름)반동: 중LV1 철갑유탄장전: 2(빠름)반동: 대LV1 확산탄장전: 1(느림)반동: 특대LV1 회복탄장전: 2(매우 빠름)반동: 중화염탄장전: 3(매우 빠름)반동: 소참렬탄장전: 1(빠름)반동: 대용격탄장전: 1(빠름)단발자동장전포획용마취탄장전: 2(매우 빠름)반동: 중저격 용탄확산탄: 곡사형,2
헤비보우건,뒤집기 I,110,0,0 0 0,우/소대,조금 느림,LV1 통상탄장전: 5(매우 빠름)반동: 소LV2 통상탄장전: 2(빠름)반동: 중LV1 산탄장전: 4(빠름)반동: 중LV2 산탄장전: 3(빠름)반동: 대LV3 산탄장전: 2(느림)반동: 대LV1 방산탄장전: 2(빠름)반동: 중LV2 방산탄장전: 2(빠름)반동: 대LV1 철갑유탄장전: 2(느림)반동: 대LV2 철갑유탄장전: 2(느림)반동: 특대LV1 멸기탄장전: 2(느림)반동: 대LV2 멸기탄장전: 1(느림)단발자동장전LV1 회복탄장전: 2(빠름)반동: 대수냉탄장전: 3(빠름)반동: 중관통수냉탄장전: 1(느림)반동: 대포획용마취탄장전: 2(빠름)반동: 대기관 용탄방어+10,2
헤비보우건,비룡포[원격] I,120,0,0 0 0,없음중,조금 느림,LV1 통상탄장전: 6(매우 빠름)반동: 소LV2 통상탄장전: 6(빠름)반동: 소LV3 통상탄장전: 5(빠름)반동: 소LV1 관통탄장전: 2(빠름)반동: 소LV2 관통탄장전: 3(느림)반동: 대LV1 산탄장전: 2(빠름)반동: 소LV2 산탄장전: 1(빠름)반동: 중LV1 방산탄장전: 3(빠름)반동: 소LV2 방산탄장전: 3(빠름)반동: 중LV1 확산탄장전: 1(매우 느림)반동: 특대LV2 확산탄장전: 1(매우 느림)단발자동장전LV1 독탄장전: 3(느림)반동: 대LV2 독탄장전: 2(매우 느림)반동: 특대LV1 회복탄장전: 2(빠름)반동: 중화염탄장전: 3(빠름)반동: 소참렬탄장전: 2(느림)반동: 대포획용마취탄장전: 2(빠름)반동: 중저격 용탄확산탄: 곡사형,2
헤비보우건,청웅통 II,120,0,0 0 0,없음중,보통,LV1 통상탄장전: 6(매우 빠름)반동: 소LV2 통상탄장전: 5(매우 빠름)반동: 소LV1 관통탄장전: 2(매우 빠름)반동: 소LV1 산탄장전: 4(매우 빠름)반동: 소LV2 산탄장전: 4(빠름)반동: 중LV1 확산탄장전: 2(느림)반동: 특대LV1 독탄장전: 1(빠름)단발자동장전LV1 마비탄장전: 1(느림)단발자동장전LV1 수면탄장전: 1(느림)단발자동장전LV1 멸기탄장전: 1(빠름)단발자동장전LV1 회복탄장전: 2(매우 빠름)반동: 중화염탄장전: 3(빠름)반동: 소용격탄장전: 2(느림)반동: 용격포획용마취탄장전: 2(매우 빠름)반동: 중저격 용탄확산탄: 곡사형방어+15,2
헤비보우건,메테오바주카 I,110,0,0 0 0,없음중,조금 느림,LV1 통상탄장전: 4(매우 빠름)반동: 소LV2 통상탄장전: 5(빠름)반동: 소LV3 통상탄장전: 5(빠름)반동: 소LV1 관통탄장전: 3(빠름)반동: 소LV2 관통탄장전: 3(느림)반동: 대LV1 방산탄장전: 5(빠름)반동: 소LV2 방산탄장전: 4(빠름)반동: 중LV1 철갑유탄장전: 2(느림)반동: 대LV2 철갑유탄장전: 1(느림)반동: 대LV3 철갑유탄장전: 1(매우 느림)반동: 대LV2 독탄장전: 1(매우 느림)단발자동장전LV2 마비탄장전: 1(매우 느림)단발자동장전LV2 수면탄장전: 1(매우 느림)단발자동장전LV2 멸기탄장전: 1(느림)단발자동장전LV2 회복탄장전: 1(느림)반동: 대빙결탄장전: 2(빠름)반동: 소멸룡탄장전: 2(매우 느림)반동: 대용격탄장전: 1(느림)반동: 용격포획용마취탄장전: 2(빠름)반동: 중저격 용탄,2
헤비보우건,리노마리노 I,80,0,0 0 0,좌/소중,조금 느림,LV1 통상탄장전: 4(매우 빠름)반동: 소LV2 통상탄장전: 5(빠름)반동: 소LV2 산탄장전: 3(빠름)반동: 중LV2 방산탄장전: 3(빠름)반동: 중LV1 철갑유탄장전: 2(느림)반동: 대LV2 철갑유탄장전: 2(느림)반동: 대LV3 철갑유탄장전: 2(매우 느림)반동: 대LV1 확산탄장전: 2(매우 느림)반동: 특대LV2 확산탄장전: 1(매우 느림)반동: 특대LV3 확산탄장전: 1(매우 느림)반동: 특대LV1 수면탄장전: 2(느림)반동: 대LV2 수면탄장전: 2(매우 느림)반동: 특대LV1 회복탄장전: 2(빠름)반동: 중LV2 회복탄장전: 1(느림)반동: 대포획용마취탄장전: 2(빠름)반동: 중기관 용탄확산탄: 수평형,2
헤비보우건,록이터 I,110,0,0 0 0,없음중,보통,LV1 통상탄장전: 5(매우 빠름)반동: 소LV2 통상탄장전: 5(매우 빠름)반동: 소LV3 통상탄장전: 5(빠름)반동: 소LV1 관통탄장전: 3(빠름)반동: 소LV1 산탄장전: 3(매우 빠름)반동: 소LV1 방산탄장전: 4(매우 빠름)반동: 소LV1 철갑유탄장전: 3(빠름)반동: 대LV2 철갑유탄장전: 2(느림)반동: 대LV1 확산탄장전: 2(느림)반동: 특대LV2 확산탄장전: 2(매우 느림)반동: 특대LV1 독탄장전: 2(빠름)반동: 대LV2 독탄장전: 1(느림)반동: 특대LV2 마비탄장전: 1(느림)단발자동장전LV2 수면탄장전: 1(느림)반동: 특대LV2 회복탄장전: 2(빠름)반동: 대경화탄장전: 2(느림)반동: 중화염탄장전: 3(빠름)반동: 소관통화염탄장전: 1(빠름)단발자동장전용격탄장전: 1(느림)반동: 용격포획용마취탄장전: 2(매우 빠름)반동: 중저격 용탄확산탄: 곡사형방어+10,2
헤비보우건,캐롬볼 I,130,0,0 0 0,좌/소중,조금 느림,LV1 통상탄장전: 4(매우 빠름)반동: 소LV2 통상탄장전: 4(빠름)반동: 소LV3 통상탄장전: 5(빠름)반동: 소LV1 산탄장전: 5(빠름)반동: 소LV2 산탄장전: 4(빠름)반동: 중LV3 산탄장전: 4(느림)반동: 대LV1 철갑유탄장전: 1(느림)반동: 대LV1 확산탄장전: 1(매우 느림)반동: 특대LV1 마비탄장전: 4(느림)반동: 대LV2 마비탄장전: 2(매우 느림)반동: 특대LV1 회복탄장전: 2(빠름)반동: 중경화탄장전: 1(느림)반동: 중화염탄장전: 2(빠름)반동: 소참렬탄장전: 1(느림)반동: 대포획용마취탄장전: 2(빠름)반동: 중기관 용탄확산탄: 곡사형방어+20,2
헤비보우건,바람의적중노 II,90,10,0 0 0,없음중,조금 빠름,LV1 통상탄장전: 4(매우 빠름)반동: 소LV2 통상탄장전: 3(매우 빠름)반동: 소LV1 관통탄장전: 4(매우 빠름)반동: 소LV2 관통탄장전: 4(빠름)반동: 대LV3 관통탄장전: 2(빠름)반동: 대LV1 방산탄장전: 3(매우 빠름)반동: 소LV2 방산탄장전: 2(매우 빠름)반동: 중LV1 회복탄장전: 2(매우 빠름)반동: 중LV2 회복탄장전: 1(빠름)반동: 대귀인탄장전: 1(빠름)반동: 중경화탄장전: 1(빠름)반동: 중참렬탄장전: 2(빠름)반동: 대포획용마취탄장전: 2(매우 빠름)반동: 중저격 용탄,2
헤비보우건,본슈터 II,120,0,0 0 0,없음대,보통,LV1 통상탄장전: 5(매우 빠름)반동: 소LV2 통상탄장전: 4(매우 빠름)반동: 중LV1 관통탄장전: 2(빠름)반동: 중LV1 산탄장전: 4(매우 빠름)반동: 중LV2 산탄장전: 4(빠름)반동: 대LV1 방산탄장전: 2(매우 빠름)반동: 중LV1 확산탄장전: 2(느림)반동: 특대LV1 회복탄장전: 2(매우 빠름)반동: 대전격탄장전: 3(빠름)반동: 중참렬탄장전: 2(느림)반동: 특대포획용마취탄장전: 2(매우 빠름)반동: 대저격 용탄확산탄: 곡사형,2
헤비보우건,비뢰중노하제카가치 I,120,10,0 0 0,없음중,조금 느림,LV1 통상탄장전: 5(매우 빠름)반동: 소LV1 관통탄장전: 6(빠름)반동: 소LV2 관통탄장전: 5(느림)반동: 대LV3 관통탄장전: 5(느림)반동: 대LV1 방산탄장전: 3(빠름)반동: 소LV2 철갑유탄장전: 1(느림)반동: 대LV2 확산탄장전: 1(매우 느림)반동: 특대LV1 마비탄장전: 2(느림)반동: 대LV2 마비탄장전: 2(매우 느림)반동: 특대LV1 수면탄장전: 2(느림)반동: 대귀인탄장전: 2(느림)반동: 중전격탄장전: 2(빠름)반동: 소관통전격탄장전: 2(느림)반동: 중참렬탄장전: 3(느림)반동: 대포획용마취탄장전: 2(빠름)반동: 중저격 용탄확산탄: 곡사형,2
헤비보우건,래피드캐스트 II,100,0,0 0 0,없음중,빠름,LV1 통상탄장전: 5(매우 빠름)반동: 소LV2 통상탄장전: 5(매우 빠름)반동: 소LV3 통상탄장전: 4(매우 빠름)반동: 소LV1 산탄장전: 2(매우 빠름)반동: 소LV1 방산탄장전: 3(매우 빠름)반동: 소LV1 철갑유탄장전: 1(매우 빠름)반동: 대LV1 확산탄장전: 1(빠름)반동: 특대LV1 독탄장전: 3(매우 빠름)반동: 대LV1 마비탄장전: 3(빠름)반동: 대LV1 수면탄장전: 3(빠름)반동: 대LV1 멸기탄장전: 2(매우 빠름)반동: 대LV1 회복탄장전: 2(매우 빠름)반동: 중빙결탄장전: 4(매우 빠름)반동: 소참렬탄장전: 2(빠름)반동: 대포획용마취탄장전: 2(매우 빠름)반동: 중기관 용탄확산탄: 곡사형,2
헤비보우건,천구-석장쇠뇌 I,110,0,0 0 0,좌/소약소,조금 느림,LV1 통상탄장전: 5(매우 빠름)반동: 소LV2 통상탄장전: 3(빠름)반동: 소LV3 통상탄장전: 3(빠름)반동: 소LV1 관통탄장전: 4(빠름)반동: 소LV2 관통탄장전: 4(느림)반동: 중LV3 관통탄장전: 3(느림)반동: 중LV1 산탄장전: 4(빠름)반동: 소LV2 산탄장전: 3(빠름)반동: 소LV1 철갑유탄장전: 3(느림)반동: 중LV1 독탄장전: 3(느림)반동: 대LV2 독탄장전: 3(매우 느림)반동: 특대LV1 마비탄장전: 2(느림)반동: 대LV2 마비탄장전: 2(매우 느림)반동: 특대용격탄장전: 1(느림)반동: 용격포획용마취탄장전: 2(빠름)반동: 소저격 용탄,2
헤비보우건,슬레이펭기고 II,120,0,0 0 0,없음중,보통,LV1 통상탄장전: 5(매우 빠름)반동: 소LV2 통상탄장전: 4(매우 빠름)반동: 소LV1 관통탄장전: 5(빠름)반동: 소LV2 관통탄장전: 4(빠름)반동: 대LV1 수면탄장전: 2(느림)반동: 대LV1 회복탄장전: 3(매우 빠름)반동: 중수냉탄장전: 4(빠름)반동: 소빙결탄장전: 4(빠름)반동: 소관통빙결탄장전: 2(빠름)반동: 중참렬탄장전: 1(느림)반동: 대포획용마취탄장전: 2(매우 빠름)반동: 중저격 용탄,2
헤비보우건,주카카로짜 I,100,0,0 0 0,없음약소,조금 느림,LV1 통상탄장전: 3(매우 빠름)반동: 소LV2 통상탄장전: 3(빠름)반동: 소LV3 통상탄장전: 3(빠름)반동: 소LV1 관통탄장전: 2(빠름)반동: 소LV1 방산탄장전: 5(빠름)반동: 소LV2 방산탄장전: 4(빠름)반동: 소LV1 철갑유탄장전: 1(느림)반동: 중LV1 확산탄장전: 1(매우 느림)반동: 대LV1 마비탄장전: 2(느림)반동: 대LV1 수면탄장전: 2(느림)반동: 대LV2 수면탄장전: 2(매우 느림)반동: 특대LV1 멸기탄장전: 2(느림)반동: 중LV2 멸기탄장전: 1(느림)반동: 대LV1 회복탄장전: 2(빠름)반동: 소LV2 회복탄장전: 1(느림)반동: 대귀인탄장전: 2(느림)반동: 소경화탄장전: 2(느림)반동: 소수냉탄장전: 3(빠름)반동: 소참렬탄장전: 1(느림)반동: 대포획용마취탄장전: 2(빠름)반동: 소저격 용탄확산탄: 곡사형,2
헤비보우건,수호단철벽중노,150,0,0 0 0,없음약소,조금 빠름,LV1 통상탄장전: 8(매우 빠름)반동: 소LV2 통상탄장전: 7(매우 빠름)반동: 소LV1 관통탄장전: 3(매우 빠름)반동: 소LV1 산탄장전: 5(매우 빠름)반동: 소LV2 산탄장전: 4(매우 빠름)반동: 소LV1 방산탄장전: 3(매우 빠름)반동: 소LV1 철갑유탄장전: 3(빠름)반동: 중LV1 확산탄장전: 2(느림)반동: 대LV1 독탄장전: 3(빠름)반동: 대LV1 회복탄장전: 2(매우 빠름)반동: 소화염탄장전: 3(매우 빠름)반동: 소수냉탄장전: 3(매우 빠름)반동: 소빙결탄장전: 3(매우 빠름)반동: 소전격탄장전: 3(매우 빠름)반동: 소참렬탄장전: 2(빠름)반동: 대용격탄장전: 1(빠름)반동: 용격포획용마취탄장전: 2(매우 빠름)반동: 소기관 용탄확산탄: 곡사형방어+30,2
헤비보우건,카무라철중노 I,60,0,0 0 0,없음중,조금 빠름,LV1 통상탄장전: 5(매우 빠름)반동: 소LV2 통상탄장전: 3(매우 빠름)반동: 소LV1 관통탄장전: 4(매우 빠름)반동: 소LV2 관통탄장전: 3(빠름)반동: 대LV1 산탄장전: 2(매우 빠름)반동: 소LV1 방산탄장전: 2(매우 빠름)반동: 소LV1 철갑유탄장전: 1(빠름)반동: 대LV1 확산탄장전: 1(느림)반동: 특대LV1 회복탄장전: 2(매우 빠름)반동: 중화염탄장전: 3(매우 빠름)반동: 소참렬탄장전: 1(빠름)반동: 대용격탄장전: 1(빠름)단발자동장전포획용마취탄장전: 2(매우 빠름)반동: 중저격 용탄확산탄: 곡사형,1
헤비보우건,카무라철중노 II,70,0,0 0 0,없음중,조금 빠름,LV1 통상탄장전: 5(매우 빠름)반동: 소LV2 통상탄장전: 4(매우 빠름)반동: 소LV1 관통탄장전: 4(매우 빠름)반동: 소LV2 관통탄장전: 3(빠름)반동: 대LV1 산탄장전: 2(매우 빠름)반동: 소LV1 방산탄장전: 2(매우 빠름)반동: 소LV1 철갑유탄장전: 2(빠름)반동: 대LV1 확산탄장전: 1(느림)반동: 특대LV1 회복탄장전: 2(매우 빠름)반동: 중화염탄장전: 3(매우 빠름)반동: 소참렬탄장전: 1(빠름)반동: 대용격탄장전: 1(빠름)단발자동장전포획용마취탄장전: 2(매우 빠름)반동: 중저격 용탄확산탄: 곡사형,1
헤비보우건,청웅통 I,100,0,0 0 0,없음중,보통,LV1 통상탄장전: 6(매우 빠름)반동: 소LV2 통상탄장전: 5(매우 빠름)반동: 소LV1 산탄장전: 4(매우 빠름)반동: 소LV2 산탄장전: 3(빠름)반동: 중LV1 확산탄장전: 2(느림)반동: 특대LV1 독탄장전: 1(빠름)단발자동장전LV1 마비탄장전: 1(느림)단발자동장전LV1 수면탄장전: 1(느림)단발자동장전LV1 멸기탄장전: 1(빠름)단발자동장전LV1 회복탄장전: 2(매우 빠름)반동: 중화염탄장전: 3(빠름)반동: 소용격탄장전: 2(느림)반동: 용격포획용마취탄장전: 2(매우 빠름)반동: 중저격 용탄확산탄: 곡사형방어+15,1
헤비보우건,아이언어썰트 I,80,0,0 0 0,없음약소,보통,LV1 통상탄장전: 4(매우 빠름)반동: 소LV2 통상탄장전: 3(매우 빠름)반동: 소LV1 관통탄장전: 2(매우 빠름)반동: 소LV1 산탄장전: 2(매우 빠름)반동: 소LV1 방산탄장전: 4(매우 빠름)반동: 소LV2 방산탄장전: 3(매우 빠름)반동: 중LV1 철갑유탄장전: 2(빠름)반동: 대LV1 독탄장전: 3(빠름)반동: 대LV1 회복탄장전: 2(매우 빠름)반동: 중경화탄장전: 2(빠름)반동: 중참렬탄장전: 2(빠름)반동: 대포획용마취탄장전: 2(매우 빠름)반동: 중기관 용탄,1
