라이트보우건,호수총시즈쿠토키유루 I,110,10,0 0 0,없음소,보통,LV1 통상탄장전: 5(매우 빠름)반동: 소LV2 통상탄장전: 4(매우 빠름)반동: 소LV1 관통탄장전: 6(빠름)반동: 소LV2 관통탄장전: 5(빠름)반동: 소LV3 관통탄장전: 4(빠름)반동: 소LV1 방산탄장전: 4(매우 빠름)반동: 소LV2 방산탄장전: 2(빠름)반동: 소LV2 철갑유탄장전: 1(느림)반동: 중LV1 확산탄장전: 1(느림)반동: 대LV1 독탄장전: 2(빠름)반동: 중LV2 독탄장전: 1(느림)단발자동장전LV1 회복탄장전: 2(매우 빠름)반동: 소수냉탄장전: 3(빠름)반동: 소관통수냉탄장전: 2(빠름)반동: 소속사포획용마취탄장전: 2(매우 빠름)반동: 소기폭 용탄확산탄: 곡사형,3
라이트보우건,야크트불릿 I,110,10,0 0 0,없음중,보통,LV1 통상탄장전: 6(매우 빠름)반동: 소LV2 통상탄장전: 4(매우 빠름)반동: 소속사LV3 통상탄장전: 5(빠름)반동: 소LV1 관통탄장전: 3(빠름)반동: 소LV1 산탄장전: 3(매우 빠름)반동: 소속사LV2 산탄장전: 2(빠름)반동: 중LV1 방산탄장전: 4(매우 빠름)반동: 소LV1 확산탄장전: 2(느림)반동: 특대LV2 확산탄장전: 1(매우 느림)반동: 특대LV1 마비탄장전: 3(느림)반동: 대LV2 마비탄장전: 1(느림)반동: 특대LV1 회복탄장전: 2(매우 빠름)반동: 중귀인탄장전: 1(느림)단발자동장전경화탄장전: 1(느림)단발자동장전관통화염탄장전: 2(빠름)반동: 중속사참렬탄장전: 2(느림)반동: 대포획용마취탄장전: 2(매우 빠름)반동: 중기폭 용탄확산탄: 곡사형,3
라이트보우건,화룡포 I,120,0,0 0 0,없음중,보통,LV1 통상탄장전: 7(매우 빠름)반동: 소LV2 통상탄장전: 4(매우 빠름)반동: 소LV3 통상탄장전: 3(빠름)반동: 소LV1 관통탄장전: 4(빠름)반동: 소LV2 관통탄장전: 3(빠름)반동: 대LV1 산탄장전: 3(매우 빠름)반동: 소LV2 산탄장전: 2(빠름)반동: 중LV1 방산탄장전: 4(매우 빠름)반동: 소LV1 철갑유탄장전: 1(빠름)반동: 대LV2 철갑유탄장전: 1(느림)반동: 대LV1 확산탄장전: 1(느림)반동: 특대LV2 확산탄장전: 1(매우 느림)반동: 특대LV1 독탄장전: 1(빠름)반동: 대화염탄장전: 3(빠름)반동: 소속사관통화염탄장전: 3(빠름)반동: 중참렬탄장전: 1(느림)반동: 대포획용마취탄장전: 2(매우 빠름)반동: 중기폭 용탄확산탄: 곡사형,3
라이트보우건,그레네이드보우건 II,130,0,0 0 0,없음중,빠름,LV1 통상탄장전: 4(매우 빠름)반동: 소속사LV2 통상탄장전: 4(매우 빠름)반동: 소LV3 통상탄장전: 3(매우 빠름)반동: 소LV1 방산탄장전: 5(매우 빠름)반동: 소LV2 방산탄장전: 4(매우 빠름)반동: 중LV1 철갑유탄장전: 1(매우 빠름)반동: 대속사LV2 철갑유탄장전: 1(빠름)반동: 대LV1 확산탄장전: 1(빠름)반동: 특대LV2 확산탄장전: 1(느림)반동: 특대LV1 독탄장전: 3(매우 빠름)반동: 대LV1 마비탄장전: 2(빠름)반동: 대LV1 수면탄장전: 2(빠름)반동: 대LV1 회복탄장전: 2(매우 빠름)반동: 중화염탄장전: 4(매우 빠름)반동: 소참렬탄장전: 1(빠름)반동: 대포획용마취탄장전: 2(매우 빠름)반동: 중기폭 용탄확산탄: 곡사형방어+15,3
라이트보우건,목조견총 I,130,0,0 0 0,좌우/소중,조금 느림,LV1 통상탄장전: 6(매우 빠름)반동: 소LV2 통상탄장전: 5(빠름)반동: 소LV1 관통탄장전: 4(빠름)반동: 소LV1 산탄장전: 3(빠름)반동: 소LV1 방산탄장전: 5(빠름)반동: 소LV1 철갑유탄장전: 3(느림)반동: 대LV1 독탄장전: 2(느림)반동: 대속사LV2 독탄장전: 1(매우 느림)단발자동장전LV1 마비탄장전: 2(느림)반동: 대속사LV2 마비탄장전: 1(매우 느림)단발자동장전LV1 수면탄장전: 2(느림)반동: 대속사LV2 수면탄장전: 1(매우 느림)단발자동장전LV1 회복탄장전: 6(빠름)반동: 중속사LV2 회복탄장전: 4(느림)반동: 대귀인탄장전: 2(느림)반동: 중경화탄장전: 2(느림)반동: 중참렬탄장전: 1(느림)반동: 대포획용마취탄장전: 2(빠름)반동: 중기폭 용탄,3
라이트보우건,마가쇠뇌[봉] I,120,0,0 0 0,좌/소대,빠름,LV1 통상탄장전: 9(매우 빠름)반동: 소LV3 통상탄장전: 5(매우 빠름)반동: 중LV1 관통탄장전: 4(매우 빠름)반동: 중LV3 관통탄장전: 4(매우 빠름)반동: 대LV1 산탄장전: 3(매우 빠름)반동: 중LV3 산탄장전: 3(매우 빠름)반동: 대LV1 방산탄장전: 3(매우 빠름)반동: 중LV3 방산탄장전: 3(매우 빠름)반동: 대LV1 철갑유탄장전: 1(매우 빠름)반동: 대LV3 철갑유탄장전: 1(빠름)반동: 특대LV1 확산탄장전: 1(빠름)반동: 특대LV1 멸기탄장전: 3(매우 빠름)반동: 대속사LV2 멸기탄장전: 2(빠름)반동: 특대귀인탄장전: 3(빠름)반동: 대화염탄장전: 2(매우 빠름)반동: 중빙결탄장전: 2(매우 빠름)반동: 중관통멸룡탄장전: 1(느림)반동: 특대참렬탄장전: 3(빠름)반동: 특대포획용마취탄장전: 2(매우 빠름)반동: 대기폭 용탄확산탄: 곡사형,3
라이트보우건,마가쇠뇌[봉] II,130,0,0 0 0,좌/소대,빠름,LV1 통상탄장전: 9(매우 빠름)반동: 소LV3 통상탄장전: 6(매우 빠름)반동: 중LV1 관통탄장전: 4(매우 빠름)반동: 중LV3 관통탄장전: 5(매우 빠름)반동: 대LV1 산탄장전: 4(매우 빠름)반동: 중LV3 산탄장전: 3(매우 빠름)반동: 대LV1 방산탄장전: 4(매우 빠름)반동: 중LV3 방산탄장전: 4(매우 빠름)반동: 대LV1 철갑유탄장전: 1(매우 빠름)반동: 대LV3 철갑유탄장전: 1(빠름)반동: 특대LV1 확산탄장전: 1(빠름)반동: 특대LV1 멸기탄장전: 4(매우 빠름)반동: 대속사LV2 멸기탄장전: 2(빠름)반동: 특대귀인탄장전: 3(빠름)반동: 대화염탄장전: 2(매우 빠름)반동: 중빙결탄장전: 2(매우 빠름)반동: 중관통멸룡탄장전: 2(느림)반동: 특대참렬탄장전: 3(빠름)반동: 특대포획용마취탄장전: 2(매우 빠름)반동: 대기폭 용탄확산탄: 곡사형,3
라이트보우건,춘야이포 I,110,0,0 0 0,좌우/소약소,보통,LV1 통상탄장전: 5(매우 빠름)반동: 소LV2 통상탄장전: 4(매우 빠름)반동: 소LV3 통상탄장전: 3(빠름)반동: 소LV1 관통탄장전: 3(빠름)반동: 소LV2 관통탄장전: 3(빠름)반동: 중LV1 방산탄장전: 3(매우 빠름)반동: 소속사LV2 방산탄장전: 2(빠름)반동: 소LV1 철갑유탄장전: 1(빠름)단발자동장전LV1 확산탄장전: 1(느림)반동: 대LV1 회복탄장전: 2(매우 빠름)반동: 소LV2 회복탄장전: 1(빠름)반동: 대귀인탄장전: 1(느림)반동: 소수냉탄장전: 3(빠름)반동: 소속사빙결탄장전: 2(빠름)반동: 소포획용마취탄장전: 2(매우 빠름)반동: 소기폭 용탄확산탄: 곡사형,3
라이트보우건,춘야이포 II,130,0,0 0 0,좌우/소약소,보통,LV1 통상탄장전: 6(매우 빠름)반동: 소LV2 통상탄장전: 5(매우 빠름)반동: 소LV3 통상탄장전: 4(빠름)반동: 소LV1 관통탄장전: 4(빠름)반동: 소LV2 관통탄장전: 3(빠름)반동: 중LV1 방산탄장전: 4(매우 빠름)반동: 소속사LV2 방산탄장전: 4(빠름)반동: 소LV1 철갑유탄장전: 1(빠름)단발자동장전LV1 확산탄장전: 1(느림)반동: 대LV1 회복탄장전: 2(매우 빠름)반동: 소LV2 회복탄장전: 1(빠름)반동: 대귀인탄장전: 1(느림)반동: 소수냉탄장전: 4(빠름)반동: 소속사빙결탄장전: 3(빠름)반동: 소포획용마취탄장전: 2(매우 빠름)반동: 소기폭 용탄확산탄: 곡사형,3
라이트보우건,카무라철경노 III,90,0,0 0 0,없음약소,조금 빠름,LV1 통상탄장전: 4(매우 빠름)반동: 소속사LV2 통상탄장전: 5(매우 빠름)반동: 소LV1 관통탄장전: 4(매우 빠름)반동: 소LV2 관통탄장전: 3(빠름)반동: 중LV1 산탄장전: 4(매우 빠름)반동: 소LV1 방산탄장전: 4(매우 빠름)반동: 소LV2 방산탄장전: 2(매우 빠름)반동: 소LV1 철갑유탄장전: 2(빠름)반동: 중LV1 독탄장전: 5(빠름)반동: 대LV1 멸기탄장전: 4(빠름)반동: 중LV1 회복탄장전: 4(매우 빠름)반동: 소귀인탄장전: 2(빠름)반동: 소빙결탄장전: 2(매우 빠름)반동: 소참렬탄장전: 1(빠름)반동: 대포획용마취탄장전: 2(매우 빠름)반동: 소기폭 용탄,2
라이트보우건,천구-상화총 I,100,0,0 0 0,우/소약소,조금 느림,LV1 통상탄장전: 4(매우 빠름)반동: 소LV2 통상탄장전: 2(빠름)반동: 소속사LV3 통상탄장전: 3(빠름)반동: 소LV1 관통탄장전: 4(빠름)반동: 소LV2 관통탄장전: 4(느림)반동: 중LV3 관통탄장전: 3(느림)반동: 중LV1 산탄장전: 3(빠름)반동: 소LV2 산탄장전: 3(빠름)반동: 소LV3 산탄장전: 2(느림)반동: 중LV1 철갑유탄장전: 1(느림)단발자동장전LV1 확산탄장전: 3(매우 느림)반동: 대LV1 독탄장전: 3(느림)반동: 대속사LV2 독탄장전: 3(매우 느림)반동: 특대LV1 마비탄장전: 2(느림)반동: 대속사LV2 마비탄장전: 1(매우 느림)단발자동장전LV1 회복탄장전: 3(빠름)반동: 소경화탄장전: 1(느림)단발자동장전관통전격탄장전: 2(느림)반동: 소관통빙결탄장전: 2(느림)반동: 소관통멸룡탄장전: 1(매우 느림)단발자동장전포획용마취탄장전: 2(빠름)반동: 소기폭 용탄확산탄: 곡사형,2
라이트보우건,푸루트실린지 I,80,0,0 0 0,없음중,빠름,LV1 통상탄장전: 5(매우 빠름)반동: 소LV2 통상탄장전: 4(매우 빠름)반동: 소LV3 통상탄장전: 3(매우 빠름)반동: 소LV1 관통탄장전: 3(매우 빠름)반동: 소LV2 관통탄장전: 3(매우 빠름)반동: 대LV1 방산탄장전: 4(매우 빠름)반동: 소LV1 철갑유탄장전: 2(매우 빠름)반동: 대LV2 철갑유탄장전: 2(빠름)반동: 대LV1 마비탄장전: 3(빠름)반동: 대LV2 마비탄장전: 1(빠름)반동: 특대LV1 수면탄장전: 3(빠름)반동: 대LV2 수면탄장전: 1(빠름)반동: 특대LV1 회복탄장전: 2(매우 빠름)반동: 중LV2 회복탄장전: 3(매우 빠름)반동: 대귀인탄장전: 1(빠름)단발자동장전경화탄장전: 1(빠름)단발자동장전전격탄장전: 3(매우 빠름)반동: 소속사관통전격탄장전: 2(매우 빠름)반동: 중포획용마취탄장전: 2(매우 빠름)반동: 중기폭 용탄,2
라이트보우건,샷보우건-사 II,80,0,0 0 0,없음약소,조금 느림,LV1 통상탄장전: 5(매우 빠름)반동: 소LV2 통상탄장전: 3(빠름)반동: 소LV3 통상탄장전: 2(빠름)반동: 소LV1 관통탄장전: 2(빠름)반동: 소LV2 관통탄장전: 2(느림)반동: 중LV1 산탄장전: 3(빠름)반동: 소속사LV3 산탄장전: 1(느림)반동: 중LV1 방산탄장전: 4(빠름)반동: 소속사LV2 방산탄장전: 4(빠름)반동: 소LV1 독탄장전: 3(느림)반동: 대속사LV2 독탄장전: 4(매우 느림)반동: 특대LV1 회복탄장전: 2(빠름)반동: 소LV2 회복탄장전: 1(느림)반동: 대포획용마취탄장전: 2(빠름)반동: 소기폭 용탄,2
라이트보우건,푸루트실린지 II,90,0,0 0 0,없음중,빠름,LV1 통상탄장전: 6(매우 빠름)반동: 소LV2 통상탄장전: 4(매우 빠름)반동: 소LV3 통상탄장전: 3(매우 빠름)반동: 소LV1 관통탄장전: 4(매우 빠름)반동: 소LV2 관통탄장전: 3(매우 빠름)반동: 대LV1 방산탄장전: 4(매우 빠름)반동: 소LV1 철갑유탄장전: 2(매우 빠름)반동: 대LV2 철갑유탄장전: 2(빠름)반동: 대LV1 마비탄장전: 3(빠름)반동: 대LV2 마비탄장전: 1(빠름)반동: 특대LV1 수면탄장전: 3(빠름)반동: 대LV2 수면탄장전: 1(빠름)반동: 특대LV1 회복탄장전: 2(매우 빠름)반동: 중LV2 회복탄장전: 3(매우 빠름)반동: 대귀인탄장전: 1(빠름)단발자동장전경화탄장전: 1(빠름)단발자동장전전격탄장전: 4(매우 빠름)반동: 소속사관통전격탄장전: 2(매우 빠름)반동: 중포획용마취탄장전: 2(매우 빠름)반동: 중기폭 용탄,2
라이트보우건,볼보불릿 I,100,0,0 0 0,좌우/소중,느림,LV1 통상탄장전: 6(빠름)반동: 소LV2 통상탄장전: 4(빠름)반동: 소LV3 통상탄장전: 3(느림)반동: 소LV1 관통탄장전: 2(느림)반동: 소속사LV1 방산탄장전: 3(빠름)반동: 소LV2 방산탄장전: 3(느림)반동: 중속사LV1 확산탄장전: 1(매우 느림)반동: 특대LV1 마비탄장전: 2(매우 느림)반동: 대LV1 멸기탄장전: 2(느림)반동: 대LV2 멸기탄장전: 1(매우 느림)반동: 대LV1 회복탄장전: 2(빠름)반동: 중경화탄장전: 3(매우 느림)반동: 중포획용마취탄장전: 2(빠름)반동: 중기폭 용탄확산탄: 곡사형방어+10,2
라이트보우건,스나이프슈터,110,0,0 0 0,없음중,보통,LV1 통상탄장전: 6(매우 빠름)반동: 소LV2 통상탄장전: 4(매우 빠름)반동: 소속사LV1 관통탄장전: 5(빠름)반동: 소LV2 관통탄장전: 3(빠름)반동: 대LV1 산탄장전: 5(매우 빠름)반동: 소LV2 산탄장전: 4(빠름)반동: 중LV1 방산탄장전: 5(매우 빠름)반동: 소LV2 방산탄장전: 4(빠름)반동: 중LV1 독탄장전: 5(빠름)반동: 대LV1 마비탄장전: 3(느림)반동: 대LV2 멸기탄장전: 5(느림)반동: 대LV2 회복탄장전: 3(빠름)반동: 대경화탄장전: 2(느림)반동: 중수냉탄장전: 3(빠름)반동: 소전격탄장전: 3(빠름)반동: 중포획용마취탄장전: 2(매우 빠름)반동: 중기폭 용탄,2
라이트보우건,우로코토네이도 I,110,0,0 0 0,우/소중,조금 느림,LV1 통상탄장전: 4(매우 빠름)반동: 소LV2 통상탄장전: 3(빠름)반동: 소속사LV3 통상탄장전: 2(빠름)반동: 소LV1 산탄장전: 4(빠름)반동: 소LV1 방산탄장전: 3(빠름)반동: 소LV2 철갑유탄장전: 2(느림)반동: 대LV1 회복탄장전: 2(빠름)반동: 중귀인탄장전: 2(느림)반동: 중경화탄장전: 2(느림)반동: 중화염탄장전: 4(빠름)반동: 소관통화염탄장전: 1(느림)반동: 중포획용마취탄장전: 2(빠름)반동: 중기폭 용탄,2
라이트보우건,바람의적총 II,80,10,0 0 0,없음중,조금 빠름,LV1 통상탄장전: 4(매우 빠름)반동: 소LV2 통상탄장전: 3(매우 빠름)반동: 소LV1 관통탄장전: 3(매우 빠름)반동: 소속사LV2 관통탄장전: 4(빠름)반동: 대LV1 산탄장전: 4(매우 빠름)반동: 소LV2 산탄장전: 2(매우 빠름)반동: 중LV1 철갑유탄장전: 1(빠름)반동: 대LV1 독탄장전: 1(빠름)반동: 대LV1 회복탄장전: 2(매우 빠름)반동: 중LV2 회복탄장전: 1(빠름)반동: 대귀인탄장전: 1(빠름)반동: 중관통빙결탄장전: 1(빠름)반동: 중참렬탄장전: 1(빠름)반동: 대속사포획용마취탄장전: 2(매우 빠름)반동: 중기폭 용탄,2
라이트보우건,발키리파이어 I,100,0,0 0 0,없음중,보통,LV1 통상탄장전: 7(매우 빠름)반동: 소LV2 통상탄장전: 6(매우 빠름)반동: 소LV3 통상탄장전: 4(빠름)반동: 소LV1 관통탄장전: 4(빠름)반동: 소LV1 방산탄장전: 2(매우 빠름)반동: 소속사LV2 방산탄장전: 2(빠름)반동: 중속사LV1 철갑유탄장전: 2(빠름)반동: 대LV1 확산탄장전: 1(느림)반동: 특대LV1 독탄장전: 2(빠름)반동: 대속사LV2 독탄장전: 1(느림)반동: 특대LV1 마비탄장전: 1(느림)반동: 대LV1 회복탄장전: 3(매우 빠름)반동: 중LV2 회복탄장전: 1(빠름)반동: 대화염탄장전: 3(빠름)반동: 소관통화염탄장전: 3(빠름)반동: 중포획용마취탄장전: 2(매우 빠름)반동: 중기폭 용탄확산탄: 곡사형,2
라이트보우건,크로스블리츠,110,0,0 0 0,없음대,보통,LV1 통상탄장전: 5(매우 빠름)반동: 소LV2 통상탄장전: 3(매우 빠름)반동: 중속사LV3 통상탄장전: 4(빠름)반동: 중LV1 산탄장전: 4(매우 빠름)반동: 중LV1 방산탄장전: 3(매우 빠름)반동: 중LV1 확산탄장전: 1(느림)반동: 특대LV1 마비탄장전: 2(느림)반동: 특대LV2 마비탄장전: 1(느림)반동: 특대LV1 회복탄장전: 2(매우 빠름)반동: 대귀인탄장전: 1(느림)단발자동장전경화탄장전: 1(느림)단발자동장전관통화염탄장전: 2(빠름)반동: 대속사참렬탄장전: 1(느림)반동: 특대포획용마취탄장전: 2(매우 빠름)반동: 대기폭 용탄확산탄: 곡사형,2
라이트보우건,블리자드캐논 I,80,15,0 0 0,없음중,조금 빠름,LV1 통상탄장전: 4(매우 빠름)반동: 소LV2 통상탄장전: 4(매우 빠름)반동: 소LV1 관통탄장전: 1(매우 빠름)단발자동장전속사LV2 관통탄장전: 3(빠름)반동: 대LV3 관통탄장전: 2(빠름)반동: 대LV1 방산탄장전: 2(매우 빠름)반동: 소LV2 방산탄장전: 1(매우 빠름)반동: 중LV1 수면탄장전: 2(빠름)반동: 대LV1 회복탄장전: 2(매우 빠름)반동: 중빙결탄장전: 3(매우 빠름)반동: 소관통빙결탄장전: 2(빠름)반동: 중속사참렬탄장전: 1(빠름)반동: 대포획용마취탄장전: 2(매우 빠름)반동: 중기폭 용탄,2
라이트보우건,그레네이드보우건 I,90,0,0 0 0,없음중,빠름,LV1 통상탄장전: 3(매우 빠름)반동: 소속사LV2 통상탄장전: 3(매우 빠름)반동: 소LV3 통상탄장전: 3(매우 빠름)반동: 소LV1 방산탄장전: 4(매우 빠름)반동: 소LV2 방산탄장전: 4(매우 빠름)반동: 중LV1 철갑유탄장전: 1(매우 빠름)반동: 대속사LV2 철갑유탄장전: 1(빠름)반동: 대LV1 확산탄장전: 1(빠름)반동: 특대LV2 확산탄장전: 1(느림)반동: 특대LV1 독탄장전: 3(매우 빠름)반동: 대LV1 마비탄장전: 2(빠름)반동: 대LV1 수면탄장전: 2(빠름)반동: 대LV1 회복탄장전: 2(매우 빠름)반동: 중화염탄장전: 3(매우 빠름)반동: 소참렬탄장전: 1(빠름)반동: 대포획용마취탄장전: 2(매우 빠름)반동: 중기폭 용탄확산탄: 곡사형방어+15,2
라이트보우건,로아루슬링 I,100,0,0 0 0,없음중,보통,LV1 통상탄장전: 5(매우 빠름)반동: 소LV2 통상탄장전: 4(매우 빠름)반동: 소LV3 통상탄장전: 1(빠름)반동: 소LV1 관통탄장전: 4(빠름)반동: 소LV1 방산탄장전: 5(매우 빠름)반동: 소LV1 수면탄장전: 2(느림)반동: 대속사LV1 회복탄장전: 2(매우 빠름)반동: 중수냉탄장전: 3(빠름)반동: 소속사포획용마취탄장전: 2(매우 빠름)반동: 중기폭 용탄방어+10,2
라이트보우건,로아루슬링 II,110,0,0 0 0,없음중,보통,LV1 통상탄장전: 6(매우 빠름)반동: 소LV2 통상탄장전: 5(매우 빠름)반동: 소LV3 통상탄장전: 2(빠름)반동: 소LV1 관통탄장전: 5(빠름)반동: 소LV1 방산탄장전: 5(매우 빠름)반동: 소LV1 수면탄장전: 2(느림)반동: 대속사LV1 회복탄장전: 3(매우 빠름)반동: 중수냉탄장전: 3(빠름)반동: 소속사포획용마취탄장전: 2(매우 빠름)반동: 중기폭 용탄방어+10,2
